2022-11-16 15:26:31 WARNING issue with unit arrangement formula:LaPW4 calc_id:0qEuc4Mp2S4lThJpUrQXfZzKbD6r prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:31 WARNING issue with unit arrangement formula:MgNaSn2 calc_id:0qNleDBNqRlRg6tcQAVytpSEKqO8 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:LaRuSr2 calc_id:0qVB9OyJ9L7bWgCLjYS4KL4YUbec prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:P2PtZn calc_id:0qetoA-VrCV3eKF1TQfznYYlSW_j prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:LiP2Ti calc_id:0seivFqurtv2YAh6Ex0nDZo3nEmZ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:P2ReW2 calc_id:0swM8R0cDiWWLdxdUygXFxgHP9qC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:MgNi2Y calc_id:0tL5my50xIq0n2dCxgLUWrY583cP prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:MgMo2Ni calc_id:0tgNlshrMh1sQf7oOdbhdi8050Ul prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:Se2SrW calc_id:0tnnz3wtaTjbUMDkH_gCDrjXgOab prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:LiSnZr calc_id:0uMWk8Cb1hzUGOXDRgdckjyIG7G_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:LiMoSr2 calc_id:0uOeHUy9beeLan7LLK_8W6S0LvNt prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:26:38 WARNING issue with unit arrangement formula:NaPb2Pd calc_id:0x1A9Gu4fLxChoEIDC2BvfibS1Dc prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:Pt2ScSi calc_id:0xY9qeShGDQAwLc7OvA4Ds3gNY5O prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:MnPdTa2 calc_id:0yEc0dIx40yGxDFvq-8WPaVRngGv prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:Os2PbSn calc_id:0zj5JkkKq64JQqB-RoIsuctT5wjN prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:KRuZn2 calc_id:1-J6gU8bl5X5mLcnrym1iE7e9_ZJ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:KPbTc2 calc_id:1-jMiWFvxBgtVtnf21Lb0PyhEDe6 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:KMnSi calc_id:10-3SjWJ6JqXi8CRehGY2f6bT6mx prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:SeTa2Y calc_id:10E-7LY8Z_fSOhlMUlITv1Z3Ip0s prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:Ir2KNa calc_id:11X8gYVJn9idXwibrg0MPS9v3aP- prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:NiPbPd2 calc_id:11po8cnfIfdKgDNR3H7-KrsxROlz prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:38 WARNING issue with unit arrangement formula:MgRu2Tc calc_id:12OjgVxVHHAYVltWTsbDXbPAq1Z3 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:45 WARNING issue with unit arrangement formula:InNbSc2 calc_id:12VNQqcoIlMw4b7DjRaunKe8blaL prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:45 WARNING issue with unit arrangement formula:ScTlZr2 calc_id:13FogQzPiVxWwmBwskcCPM3S6HGA prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:45 WARNING issue with unit arrangement formula:ReSe2Tl calc_id:13ibCPL2tn5kTLYPlGaKiibae78s prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:45 WARNING issue with unit arrangement formula:K2MgZn calc_id:14PcU3gTDF0LipRndmoDjCKXkinw prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:45 WARNING issue with unit arrangement formula:PbSi2Zr calc_id:14XQ5BqGoZVT0o-FiX5NgdGeFd6L prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:45 WARNING issue with unit arrangement formula:Mg2SeTi calc_id:15Sh1vwnKmA7YF3qCouRiTAzyh8Z prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:46 WARNING issue with unit arrangement formula:IrPbTl calc_id:16DGDIkyHvGCxWP_rZLI0TnvxJdp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:46 WARNING issue with unit arrangement formula:Mn2PtSn calc_id:16zA9i76C3M0ZLs3msD7pzlco2lp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:46 WARNING issue with unit arrangement formula:KSeTi2 calc_id:17nUhk0Nzwb8dxkINMxrGljJ0Wuc prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:46 WARNING issue with unit arrangement formula:PtTcTl2 calc_id:18Hr5CeUdhf1IkKeLJj-YzLvhMo4 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:MgRuTe2 calc_id:19CyDpnsfEPJF9_k82f7gLcsTvSW prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:LaMoSi calc_id:19bxhSvC08gycC0gerjsYYPEbdGl prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:KScSe2 calc_id:1Al35cFR_1_X3je7zjh6TXZ-MlXn prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:NiSi2Sr calc_id:1Bi-s0r9XrYEGKWoMTkWDHVDmjnC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:Mn2RhTa calc_id:1C5xXH1kOlGLNDAKSPu3E630gYyt prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:LiPt2Y calc_id:1EB0kwgNDD8lh-sKLnkCorxSX-pZ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:Na16Sb8Sn2 calc_id:1EL-Mol8ocfZ79vXA0l6xHQV0sFG prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:NbRe2Tl calc_id:1FhLa6XXr-z_qqyzJCL1KxQPV_Fr prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:MgPd2Ti calc_id:1G6RJKblqt6vyAEdkO68iv6CtNPN prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:51 WARNING issue with unit arrangement formula:MnRe2Tc calc_id:1HckIChddNylJEdXRSu7-S8oP6KI prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:La2PbSn calc_id:1Hf_fjX9SHsP9i7nUZU6bBV12pfm prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:IrSrV2 calc_id:1IbdY9Dg89AGur1JQBsAJPo_UgTB prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:KPd2Ru calc_id:1IpTGl2U_ZBrCxBvIC1dvahhiR7j prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:MgSnTi2 calc_id:1IyyUmYCCL4UM56iRHvWuSnxUVEd prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:Os2RhY calc_id:1JMRfW-t5tRG__X4QV0W3mMfzR3m prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:P2SiW calc_id:1Jb_23hMlzscFUEjOFypmdZPFF-5 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:LiNaSi calc_id:1JjlLOpqA_iqHCviJK5iyZSfmnLC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:LaMo2P calc_id:1JsEx9cD4xc6d5fEyt3qXR7Xp8sr prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:57 WARNING issue with unit arrangement formula:MoPbTa calc_id:1Jzb_9_gP8DzltuA0wk5YuPHhlWC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:39:58 WARNING issue with unit arrangement formula:LiYZn2 calc_id:1MHf3ph0_N-K3uw5n5ta8aRyE6F3 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:IrTlY calc_id:1OpE24zAd3IklvA3PwBQce2UCgZ3 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:NbTl2Zr calc_id:1QbmKkyfx25spj6jqgKcdVdL80cF prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:IrKRh2 calc_id:1R17BJiFY00oRJeddwEfLWYV3oGs prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:PTiTl calc_id:1ROASIjbZhwMmJuMhIE04Lc0iBnx prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:SiTl2W calc_id:1RXX3MAOuRTzOb2bwIrGDWbKSaCl prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:NiTa2Zr calc_id:1Sw13vzJhOU14a63K0toUSKLSYNB prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:InNbSb2 calc_id:1U6P3kGjGFWX7Ic4nmhH2eqU1a4x prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:MnNi2Rh calc_id:1UZgZnFADELnX9353LsLT_e-fs-O prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:IrPdSc2 calc_id:1V86g8RR29t06CVVnHFvXbj2JYNg prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:05 WARNING issue with unit arrangement formula:Pt2SeZn calc_id:1Vh1nY1XGd3loT7YZYV4rca3Mf2c prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:MgNaPd calc_id:1VqkLbII8h8eSB0T79pThtADtGYq prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:ReWY2 calc_id:1WA5DBIu8bsTSuGWIxk2g10X7Svr prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:In2PdSr calc_id:1Wdn_Q8UAEUoExsD1CHkrIkwOiEC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:PtTcW2 calc_id:1Wkt486zeCvO4X8forzo_jlI5uR2 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:SbSi2Ta calc_id:1X0oaWotsX8yNehkugLUX_bIszuU prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:NaTl2Y calc_id:1XEpkjCPHF19A0unTYiiWSbMaar3 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:Mg2PdZr calc_id:1Xe90xOS6tHFEojBVRq7jwboCFlB prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:MgPtZn2 calc_id:1ZLHWK5rb5DDdDc6SoAK17bH5Y9J prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:Na2SrZr calc_id:1_eZIhZ1uwx1fz9Zaz-24PopH4iW prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:11 WARNING issue with unit arrangement formula:P2RhSe calc_id:1_jUwZrXXVfCirUWHt59hkVqcouR prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:RuSi2Zr calc_id:1a50nQPxAsj2gplSIMBDZjugiOcA prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:Sc2TeY calc_id:1aJBeSItfN48SfETeAxomMc-aV2F prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:LaOs2Pd calc_id:1aLK0YCqWiz_phb9EiVJ7_P4SGZq prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:IrKSc2 calc_id:1absbaGb1VlZB4T-koVb0uCEgWqF prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:PtTi2Zr calc_id:1bfSMkpd29ZZHvRp5PT0m65Gp6Sk prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:IrNbSb2 calc_id:1c4pt5jtYPh-oH8Q4JVbftfTIoRA prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:MgPt2Ta calc_id:1c99GvzQZ-FsZ68d3ww5QiYilE55 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:SbTlV2 calc_id:1crNZYdlySHmLE_VZOI0kUSVuKc_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:RuTiY2 calc_id:1d_Vx--7rFpgxsdF_DCMAY-tecf8 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:18 WARNING issue with unit arrangement formula:Mn2PbRh calc_id:1do4JQiq-zdQmMzrXdiqyfKp7IEw prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:MgMo2Rh calc_id:1dwWxCBAGYE3eXbbGeD2OAhMljDk prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:MoPt2Si calc_id:1e5pCyWEXpd1fkA57iTKTKjHiIo4 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:Ni2PtTc calc_id:1ej-YsK8WA-sJzulBdjAxuHnQF-K prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:MgPSr2 calc_id:1gn30wmvK2FRq5V0g3Ikdzd_Vxdz prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:IrPbTc2 calc_id:1h5bVx6BNUrL2lSs-IEIj2kcjgIb prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:LiRuTc calc_id:1i2vyNAm1n8--UxjYzVH1qGxzGcw prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:LiMoPb2 calc_id:1i42aUANLzc8h4XfY_IlzIKwqgv1 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:P2SrTl calc_id:1iSLVjq2vjBVmI2JCgQrA2XiNLEP prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:MnSb2V calc_id:1iScOWva4YCNFKsbitF36_6R4eIM prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:24 WARNING issue with unit arrangement formula:PbTa2W calc_id:1icVbr3RBQOd2cmC4a3F7a0oja03 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:30 WARNING issue with unit arrangement formula:Ir2KZr calc_id:1jSDlC26nnyYLwFAq5JSKclssJK7 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:30 WARNING issue with unit arrangement formula:NbPRe2 calc_id:1jrZ6bercu2pz9xyp2lTg433lifT prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:30 WARNING issue with unit arrangement formula:LaMoRe2 calc_id:1jv0_dQm97bA-80FMdgN2Nq1IuMx prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:30 WARNING issue with unit arrangement formula:MoSeY calc_id:1kEUgcDP6b3I0rQdCiXAxa-AOon8 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:31 WARNING issue with unit arrangement formula:MnNb2Y calc_id:1l_VQerhUMULyCvpzdJGv0g_nmd_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:31 WARNING issue with unit arrangement formula:PdRuZn2 calc_id:1nJxDiqRLdtN4yGOgyzEeNogOw-z prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:31 WARNING issue with unit arrangement formula:KMgPd2 calc_id:1ni4Cfj1bm2Y6CiGcfUtu62ARmjq prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:31 WARNING issue with unit arrangement formula:Sb2ScSi calc_id:1ns2mUYhC8I91x0l26-a_kKU4vV_ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:31 WARNING issue with unit arrangement formula:La2PbSr calc_id:1o1VifTt7EA8Tou9gRBJ-CjPtisI prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:31 WARNING issue with unit arrangement formula:Ir2ScSr calc_id:1o4exQwXl6mTIUq0D7A9tilHGLf3 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:Mg2PtTe calc_id:1oG7mwPZVJ6GST-bi4yS35fted4X prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:IrPt2W calc_id:1oOAyG6NTXcYRtOHl2fX3DU-bGA2 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:NaRuY2 calc_id:1pkH1u9qXabD40zXNrdPvh5Zz_Na prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:LiPbPd2 calc_id:1pr9kejoxMduglMYeuRMuUrwgLrc prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:NbNi2P calc_id:1pt7csOppm5_i2IwI4bx966L5U38 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:NbPtSb2 calc_id:1qA-7_SIPGtI1PCpimbM-u2TsbQd prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:Mn2PdTa calc_id:1qFLsDBGnhqOL9jzpjIqv39o1c1V prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:ReSb2W calc_id:1rGPhaWm69Gc0BxedNk7pnKOEUkO prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:IrRe2Si calc_id:1sY7xgbPL3xI1IW6z3ZjX1bCWKqU prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 15:40:37 WARNING issue with unit arrangement formula:LiSeW2 calc_id:1t3mAQl4VHLGeYxaJ-B55b_g6Agp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:Mg2PTc calc_id:1tYipriZn3DDmdMelI9c04S3wh2- prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:Sc2SiV calc_id:1twCho2tbRTQxz7cgP0jrgRqysM8 prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:ReTeV2 calc_id:1tyy0qBRp_LJPQCimqpTVgs65k_S prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:SbV2Zn calc_id:1vN428qjjyaRCLPKiBIGCWXIxUkU prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:Li2NaSb calc_id:1wAGWgxanP0fGx954lxPQbma8R4q prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:LaNiZn2 calc_id:1wQPvYLjPUmk9rv_UU0aadMBcfFM prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:PbTiY calc_id:1wjy1GBDkrsYnNPu9HHF_lZXafQZ prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:KRhSn2 calc_id:1xLFC-7xyeeIyZOibEfdOH3SYOFI prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:MgSnSr2 calc_id:1xvuf1VkfZu_cmY_UOXqh59OleWW prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:38 WARNING issue with unit arrangement formula:NaOsTa2 calc_id:1z2drfbXj0lKnOuUG98Zriy2RA_a prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:PdSbTc calc_id:1zSpcIridRGnfPF_g0KYa70ntJQY prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:Nb2ReZr calc_id:2-wz4sUEd9d1lAkxidk_e_jmtAXD prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:La2NaPd calc_id:20PbjN06HGErpTi53TUWc5Ski-8K prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:MnRhZn2 calc_id:20lGT0xnzr4YlNrbyYCwHo-IwBAC prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:LiNaPt calc_id:21r2y9kdbuoC4bO0HsOZJsQjidpp prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:P4Pt2Si4 calc_id:22nEXj5R-brAm8WPo5X0EMRuZ4PS prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:KMo2Pt calc_id:22ohrgyNwAWeKA4Sn7Ql3pX2ycQg prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:P3Rh3Sn3 calc_id:24zXJbB7PSaX0cRKMd5f3UCUnzUM prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:Re2SbSi calc_id:25KLqRm1wO2ba3MBnIoryTzl64Ts prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:45 WARNING issue with unit arrangement formula:MgPtRe2 calc_id:25NVHda5kaHycR-cZ1h222yYkOBb prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
2022-11-16 16:04:51 WARNING issue with unit arrangement formula:Mo2SbZn calc_id:25QNHwkckeftLj3cIIzqV317fDuz prop:has_cell_volume, unit:meter ** 3, c_unit:M3, check:1
